id	output
{"chainId":8453,"tokenAddress":"0x1107Ab273EbcA38FAbB1d0C567B4EAb617092a8b"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x69ceA47c4cfE4374c27608b88fF2d4aF001490DE"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x04435D77E901DCf2D7B37234054A6134f6bA6a16"}	{"name": "HYDRA Loop Ꮺ", "symbol": "HYDRAX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x160FD3f6aB7740b3f1c94e19eEe24064983be684"}	{"name": "Clawnch AI", "symbol": "CLAWXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe1721C7aAC4a1832aAEFAf734ccF04A33267bCfD"}	{"name": "Eclipse Gallop", "symbol": "ECLIPSEXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7AEBD3fe4184dd82e46742027D4757FD8E12e3a0"}	{"name": "What if", "symbol": "WHATIFX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6392C4EAeDAD19C9a6d6CC31043a0a8f7D72f19F"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcF30B0D44ccdBF0f0A079b2640A5020017d3Fd5a"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1016519BaA0355CaFD630b5720FC529A70ee3FA0"}	{"name": "Justice Shadow", "symbol": "SHADOWXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x45ab32e0669EE5C43fb96f1CAE65Df254A30955E"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc0D85D611C74a639CAB8E8638742f36E207950d4"}	{"name": "freedom.gov", "symbol": "FREEDOMXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe3F64e14c33349f1987782d10960a5D945f1a125"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf98762BE3464713b627209f52Ad989A867feBd65"}	{"name": "HYDRA Loop Ꮺ", "symbol": "HYDRAX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF9a64AAfb2F55B1e845ba9a834A49F67Eaaded56"}	{"name": "DogeAGI", "symbol": "DAGIXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x465973C1cdb45F6d190980E546A81D125aDD3dC2"}	{"name": "Claw Ecosystem", "symbol": "CLWECOXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6bFf31f3B6e14e57ef25F58887AE5f36E14aBEd1"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe16d145Fea71543Fe4B68aE1CF59A2Ac675cAb24"}	{"name": "MograXYZ", "symbol": "MGRXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB67B4b4c757cEAA7C4530059428E18769D11F825"}	{"name": "DioTraderai", "symbol": "DIOTRADERXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1539337255993bE097be63660a61dfA29D639711"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x042356983D1a60ADb71e82bC3a8Fe4345FC21af5"}	{"name": "Bullet Cat", "symbol": "BULLETCATX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1c059ce5f25181eEdd3c006b553DDBaE29e64cd6"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC4F609bC58F97e65604889269b9d0B73886b8199"}	{"name": "Qrayai claw", "symbol": "QRAYAICLAWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d576F2A4B4619B930871C2C1B95EAe9BBE975D3"}	{"name": "Shea claw", "symbol": "SHEACLAWXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdFDddDcF93565C4b276e3a7B45158E5de5a8D7ae"}	{"name": "Cheshire claw", "symbol": "CHESHIREXCLAWXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x860EE8Df1ddfb12F2dd63FB17E5DB2C4c02dFF39"}	{"name": "Cheshire claw", "symbol": "CHESHIREXCLAWXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x01D2678C6a9aB10d0172c0862Fe1d15f0e50b100"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4DD8368604F038b6a5Ad8BF8ED6Bc55Ec5850637"}	{"name": "Trump Memes", "symbol": "TRUMPXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF17D1280feeE9feF895B3F0CDB440E652E316797"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD17801636501c37f3F60Fd4F7C8F08c63950f89F"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0a730edbB8416Ff8c38490fC86b448bE9666dc92"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1FAe00F377C7e51b8b183BD4ec127b6fFbfE4ae6"}	{"name": "Bitcoin", "symbol": "BTCXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xBCd72A29c035878E6614bA43CEBC2a01cE29c6d9"}	{"name": "yolobot", "symbol": "YOLOXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6b2E9382243Ba1E408faeA87F39100bf440eE8B1"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8F5d95823D0524062A88002394a7fF17504AE750"}	{"name": "Trump Memes", "symbol": "TRUMPXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xaF21C2235261F3b2b7b0b2741E8078bE3740a913"}	{"name": "The Habibi", "symbol": "HABIBIX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE53765E87E314Ce2f25c713f9cdC73A7dC59B1bD"}	{"name": "GrokBase", "symbol": "GROKBXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe73779083F16ae64A68D2C3A443c26af66F42E39"}	{"name": "yolobot", "symbol": "YOLOXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa4b0176626E90a22A163EEB7377796Cf328Ee06F"}	{"name": "Qrayai claw", "symbol": "QRAYAICLAWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCF2dAf7bB719436B51563F6D3fBE618DE57e0C06"}	{"name": "Qrayai claw", "symbol": "QRAYAICLAWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5C854E1691e7902E86CA3E7fCCB84256f88F2329"}	{"name": "Nazgul", "symbol": "NAZGULX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8c34D5159B6b7Cfdb65BC6Ddb2122547661b235d"}	{"name": "Clawnch AI", "symbol": "CLAWXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x22F4691a8C8BF9E23232BE0A7e2888DB325Cc679"}	{"name": "Qrayai claw", "symbol": "QRAYAICLAWXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3129142d36824D2bFC158cb0dE7724F821ce3EDf"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbF15F01c25EB36c73B7b4203FFE8b4678E9b87E8"}	{"name": "yolobot", "symbol": "YOLOXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe48C6515fD42BBe7a253aC01A70475C00d549d09"}	{"name": "GrokBase", "symbol": "GROKBXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d4951D02a37685135EF832fd2Bc4FCA8898ac80"}	{"name": "Cheshire claw", "symbol": "CHESHIREXCLAWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4D2D3420e95DD95ED00Ce5F288187ee61181d9eb"}	{"name": "Trump Memes", "symbol": "TRUMPXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe914b3391a5321ca6E9b053C5f8E58828B891670"}	{"name": "Xyberion", "symbol": "XYBERXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA5f3D4Bea8EE486a8BFcf4b0Ecc8d046b3Db4f2D"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x96c9A42Ccd4634689d87e4Ecb2C6e13eA752587a"}	{"name": "ClawStatus", "symbol": "CLAWSTSX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x174c953d46cC313E137687EFb6e5876B8dF29331"}	{"name": "MograAI", "symbol": "MOGRAXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb14C6304cde89C806456c615Da2796b9D28818aB"}	{"name": "MograXYZ", "symbol": "MGRXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xfd0555e574763d07aeF20bb9d6aA573e5709E55F"}	{"name": "HYDRA Loop Ꮺ", "symbol": "HYDRAXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3ff63463f1a719E1d32cB7dCdd6418542ACA6Bc0"}	{"name": "MograAI", "symbol": "MOGRAXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0bEa9de0F637EbBb0381344672562128193694a1"}	{"name": "Xyberion", "symbol": "XYBERXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7a59881625bF8B657E43B6f9538c1Cf18BD8d4B7"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXX", "decimals": 18}
{"chainId":137,"tokenAddress":"0x254e34ed09c8b32Bb5fE1Ef9369e78Feeba1c6c8"}	{"name": "", "symbol": "", "decimals": 0}
{"chainId":8453,"tokenAddress":"0x299c203584B0a416F363B9A834C23FF0922A3fd2"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8af64699d9690B63103fb2518285F7F92d39d1e8"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x00DF275941a26a2EB9b21020A26AB4a4Cc3F7632"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa474a9ec7c2D2eb2a0e114cc6D2b9EA5a5999Dd2"}	{"name": "MograAI", "symbol": "MOGRAXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d8326609C93Bc03cDdC3C02F14752B0f43060f8"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x94163993207F22F0e29503D8aa106e39F849b085"}	{"name": "Claw Ecosystem", "symbol": "CLWECOXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe22b99480068D5cA075B5923027C325F2A5672b5"}	{"name": "AI16Base", "symbol": "AI16BXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4E1e5Cb73c3D0CAEc5A58F5999364a4293054c2B"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x35c450704b48f8f44F11795694E6334BEF5bc890"}	{"name": "ClawStatus", "symbol": "CLAWSTSX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x182C0e3240Ef067A87ED514eA8e9C82A48870B84"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d2423a6dc13bBd51FFfbeE976C2db09502ebE74"}	{"name": "Nazgul", "symbol": "NAZGULXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x17d327EE50889f2779e4d1d3e0441F8aE4E190fF"}	{"name": "Bitcoin", "symbol": "BTCXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7A518D21586A990F777ffD846b84d97a49a0Be8A"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9bBe7F184248Ce9CC5585ef8e2C4B0AF503de7ec"}	{"name": "DogeAGI", "symbol": "DAGIXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6D7580584EE3faEbC543C91ecd2F1Aa40B4A9901"}	{"name": "HYDRA Loop Ꮺ", "symbol": "HYDRAXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x14C2B0138d77232f48340D5C452d5747Cef3EC9C"}	{"name": "Bullet Cat", "symbol": "BULLETCATXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9Eb1a1f85048E68777887690512e5435d944cf31"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9D997990Cf9d51C37bc16eb9866525587FCC8cB7"}	{"name": "Justice Shadow", "symbol": "SHADOWXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf2BEc3188DeAefAee2b14EeF8536C214a1FAe91c"}	{"name": "ArchbuildAgent molt", "symbol": "ARCHBUILDMOLTXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3c3F95D04DAbdCd8a215FfD3d4209a3D76B469c0"}	{"name": "Eclipse Gallop", "symbol": "ECLIPSEXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2D3f3AA98F6dBa64c2aE7d799539D654dB81513E"}	{"name": "The Company", "symbol": "THECOMPANYXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x12353ecfdf25f49D20011BAFB86270aACd08b6E9"}	{"name": "yolobot", "symbol": "YOLOXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4d6D88aA3422500C76116cD20AB98954219f4005"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x93dB6Aaa6C63062d743b7cb5cBe543D91A0BC56d"}	{"name": "Doraemon", "symbol": "DORAEXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xAad8d1c81365bd673402c1675C4aE5768C9A6191"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF8bd8f4574C9027Dc474EA9dc21A83Da0FdF92F4"}	{"name": "Justice Shadow", "symbol": "SHADOWXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x60aCADaBa3a4B35809Df2cf9B31cd325afd269C1"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x00E764E5f0719B7830E48cB9374CA849F24865b8"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCC302adB90Ae74a849894D9326F3E0f9ADEC0896"}	{"name": "Cheshire claw", "symbol": "CHESHIREXCLAWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0F8bDCcc23577F389919a9A5b1A69E139B0F0d19"}	{"name": "yolobot", "symbol": "YOLOXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9408a4e4E68dC167d911C2A85f4b3d80c7E29f32"}	{"name": "Xyberion", "symbol": "XYBERXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x517338eFb16BCC751cB09C0682A017eA20080c7F"}	{"name": "Doraemon", "symbol": "DORAEXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x610966B33B6fCb2795FE4F67f4F1a70cd9AB3E29"}	{"name": "DogeAGI", "symbol": "DAGIXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5f21730fDCa79B31f32782eAE01d1C2889263eF2"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x41cEBfAb7DEE22d62969586F72755693075EB154"}	{"name": "Claw Ecosystem", "symbol": "CLWECOXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb1eBab3308145308e9c2D0Bad1100607D8B0b32C"}	{"name": "DogeAGI", "symbol": "DAGIXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2Ae66E59EF061E26c0EBB472B3CE3c2cc5655771"}	{"name": "Xyberion", "symbol": "XYBERXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1D6fd256FD45dE8fE32D83bd5509bD84cBF14DC0"}	{"name": "MograAI", "symbol": "MOGRAXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xef3ADA93056406503D0233cdE6898c0EE6dB3716"}	{"name": "freedom.gov", "symbol": "FREEDOMXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1f206909b9dFC9348767d5569E1B32acf85bCBdA"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x53BE5Fc894f142b46A7B8E7e46e727AAeF319C39"}	{"name": "Bullet Cat", "symbol": "BULLETCATXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE9eA847473C9a5f3D3d9e7b714e5B17dC538e751"}	{"name": "AI16Base", "symbol": "AI16BXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF95f09306FFe8d1D9cb2928081ee2550cB78F852"}	{"name": "Eclipse Gallop", "symbol": "ECLIPSEXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x14D2f2D390A414eD64B9202aaBCFfe9b5ffBD2D2"}	{"name": "yolobot", "symbol": "YOLOXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe0845477cb1bb832a71a7C505beaAc1Db79B78df"}	{"name": "Qrayai claw", "symbol": "QRAYAICLAWXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCB9536c0CaA11da4d8E82E3A90Df0D6e15239D08"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF2a82cCF6224cA8A64621ECC6C7D7F82049526Df"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3B1b803a8E90B5cE97FBd20FAf5533dea6bCD580"}	{"name": "DogeAGI", "symbol": "DAGIXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x545956EC25CEf03e8e0416cf7eAb03D37f795dF0"}	{"name": "MograAI", "symbol": "MOGRAXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEA2D36A38C6AC8ffA013930017D4626BE3A302c7"}	{"name": "yolobot", "symbol": "YOLOXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9fff3202bD55a31075c96d1ed04bA84236468Cf1"}	{"name": "yolobot", "symbol": "YOLOXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x100b5295e6d64a6187a11884098459ABb89cA162"}	{"name": "Nazgul", "symbol": "NAZGULXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6b484A1128dE02B7B5AbE71D3d6EEB286f12F168"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x34AA8F15Dc5070D1B317Ec1D37d73EBF4CC23e38"}	{"name": "Xyberion", "symbol": "XYBERXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x177C431BFF8bE0BDB17161596E91FD3f190C403d"}	{"name": "Bullet Cat", "symbol": "BULLETCATXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x00c7e13d34f11775A38E365b9C9980CEB59cbb0c"}	{"name": "yolobot", "symbol": "YOLOXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4a24d9f2a5d0da5520DB0B261AefA8C450750B94"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6bFdA53490e0A6D6863da05bAb322Aa50c6420B6"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x341a50443b2d8c0AD1309624d678b6e737816159"}	{"name": "Claw Ecosystem", "symbol": "CLWECOXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x35462efB3aC4ac380CE5fc3a475Ef83f407B857c"}	{"name": "Trump Memes", "symbol": "TRUMPXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x99Eb267f39de3BAF9b5928883BB8dDe38C5D1fFC"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD9BF2A682Cc65C40e5E04C0DE7dae219fDF505B1"}	{"name": "DeepSeekBase", "symbol": "DSEEKXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x92927803e1583E4294892C21098EcDEBcd162ee2"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x477Ed183F21af3975bD5C8722dcEEa43f4Fb90fD"}	{"name": "Eclipse Gallop", "symbol": "ECLIPSEXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD7aF9Bd5CEB08Ecc94a60Df92Ff61aa59381F811"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x50affF9F370f886C7b433896F70279a03DcfcA35"}	{"name": "MograAI", "symbol": "MOGRAXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5Cd94c28E4438f59B169673EbcEE80DB927719dA"}	{"name": "MograAI", "symbol": "MOGRAXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4c06e9d2CcBc112Ed2D4bc02b6B8b2FEFE9CC7B4"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdbFf2facD7FA6c311dF2D27E6f34FeC714c2B0Aa"}	{"name": "Nazgul", "symbol": "NAZGULXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6A7f5D46A0bC14e82d6812B45c84F8bC78F29D97"}	{"name": "analos", "symbol": "LOSXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0Fed76d6Ec9c1C67022dB456313c1D87152e2e9C"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA268E86637C255456D927bf34340DE7Af7B4eab5"}	{"name": "Nazgul", "symbol": "NAZGULXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC3F07e674306fE6781b0A70Dc9c4A53C343F1D96"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x950866D48636A10f1d58f966B55f987fDf372B4b"}	{"name": "ClawStatus", "symbol": "CLAWSTSXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x255274F9D81390d33955d8E078856201c43d65C4"}	{"name": "HYDRA Loop Ꮺ", "symbol": "HYDRAXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x577B26eA4433f399cAC21d4F1AEe889be41Dd277"}	{"name": "yolobot", "symbol": "YOLOXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE891B10C0d4A6dA7Fd914aAbD896264735D1217C"}	{"name": "Bullet Cat", "symbol": "BULLETCATXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x15aC3359314a7dB5D974b1BF42258DC4558bb1b9"}	{"name": "Xyberion", "symbol": "XYBERXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5cd205Ad576262B5D45FF96603982216AEEa6b30"}	{"name": "MiniTimeBotAlpha", "symbol": "MINITIMEBOTALPHAXXXXXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB48AdB6234Fe67907dC58e6CA22BA2Eb087574D0"}	{"name": "The Company", "symbol": "THECOMPANYXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1182BC892E33348f4704524E583A3e7a4EEAf217"}	{"name": "DogeAGI", "symbol": "DAGIXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x001623a946695066dc25f23BfaAc98daD7f56b75"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd98085ca82aC88C92ca1974cA72AA4bc2EC08DF2"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x28FA67AC9CAD7f4549A967Fb00360192FB2E074B"}	{"name": "JimTheHedgehog molt", "symbol": "JIMTHEMOLTXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc66D538C0f78B20b6a8Fc2C7b2Cc5F5A27bBf421"}	{"name": "yolobot", "symbol": "YOLOXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8cdE8e64E5fb2563a0Fd2D01F1dB2f5920CB1990"}	{"name": "Freedom Is Coming", "symbol": "FREEDOMXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x70e18f036a340D4881Bd3a4Fd3d205C56635593a"}	{"name": "HyperPepe21", "symbol": "HYPPE21XXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4dFfD54e95eef921210DFCc140810F1526edFC4A"}	{"name": "Claw Ecosystem", "symbol": "CLWECOXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x259E0061bDd5B58E70F174D97ba7B952462fAE7d"}	{"name": "Trump Memes", "symbol": "TRUMPXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xfB9C911DD63d621f9C51F130CaF46F3B9Cb3CbE4"}	{"name": "yolobot", "symbol": "YOLOXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1CC8b5fA55Ec2166a85b628e27f3f69C37C27f10"}	{"name": "Justice Shadow", "symbol": "SHADOWXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x93E9931664fC2d377934e1729c5fC7b55adeFEd8"}	{"name": "Justice Shadow", "symbol": "SHADOWXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7e11f51a9285000E99f2F4DbC28C27c71D59fB2B"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF74292f6efD2f1943967C73BdCDCd01f360FB21f"}	{"name": "Bitcoin", "symbol": "BTCXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x600311bF7442Dda0D9FF292910EeDc06470dD32c"}	{"name": "SuperRocket10", "symbol": "SUPRO10XXXXXXXXXX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x174a56370Cbfa98EbfAd9F823a6275C07115aBe3"}	{"name": "yolobot", "symbol": "YOLOXXXXXXXXX", "decimals": 18}
